Date,Open,High,Low,Close,Volume,Open Interest
2022-11-02,3863,3907,3760.25,3768.75,2210708,2246482
2022-11-03,3766.75,3782.5,3704.25,3727.75,1887557,2245550
2022-11-04,3724,3805.5,3711,3779.5,2494788,2244531
2022-11-07,3750,3821.75,3738.25,3815.25,1483146,2252425
2022-11-08,3812.75,3867,3792.75,3835.25,1878046,2251137
2022-11-09,3832.5,3848.75,3750,3755.5,1889153,2240687
2022-11-10,3757,3973.5,3751.5,3961,2408104,2288093
2022-11-11,3973,4009.75,3951,4000.25,1927068,2274247
2022-11-14,3984,4017.5,3964,3966,1592615,2268120
2022-11-15,3974.75,4050.75,3960,3999.5,2230543,2263721
2022-11-16,3992,4015.75,3962,3968.5,1502501,2244309
2022-11-17,3977.25,3990.25,3912.5,3955.25,1560808,2235822
2022-11-18,3960.5,3994,3942.5,3974,1534155,2221688
2022-11-21,3972.5,3982,3937.5,3958,1178421,2212014
2022-11-22,3957.75,4012.5,3945.25,4010.25,1161999,2210731
2022-11-23,4010,4039.5,4002,4033,608795,2205240
2022-11-25,4038.75,4049.25,4024.75,4032.5,608795,2202706
2022-11-28,4020.25,4024,3960.25,3970.25,1481503,2218570
2022-11-29,3972,3990.25,3941.25,3962,1500171,2214258
2022-11-30,3962.25,4093.5,3942.75,4081.25,2479997,2239497
2022-12-01,4094.5,4110,4054.5,4081.75,1849784,2195148
2022-12-02,4077.5,4085.5,4006.75,4075.5,1849784,2198741
2022-12-05,4074,4075.75,3987.25,4003.25,1497688,2164954
2022-12-06,4005.75,4014.75,3921.5,3945,1869101,2140167
2022-12-07,3944.5,3961.5,3914,3936.75,1756473,2112433
2022-12-08,3935.75,3977.25,3916,3965.75,1708915,2026603
2022-12-09,3964.75,3990,3930,3936.25,1739761,1694600
2022-12-12,3933,3992.75,3924.5,3991.75,1619977,1108767
2022-12-13,3989.25,4145,3985,4022.25,1419560,747116
2022-12-14,4021.75,4073,3965.25,3998,712439,598119
2022-12-15,4004.25,4010.25,3878.5,3897,560669,516391
2022-12-16,3890.5,3904.25,3842,3871.47,40981,516391
